10,영혼속에도 숯한 사랑과 삶의 이야기들이 얽혀있다.
10,중간엄마귀신보다 할머니랑 아기귀신대박 아기얼굴반잘림압박
6,글쎄.. 스토리가 너무 뒤죽박죽이었던듯
10,올해본 공포영화중 제일 재미있었어요.
10,"오랜만에 보는 ""링""을 벗어난 공포영화...."
9,그래도 공포영화치고 많이 발전한것같은데여....
10,"엄마귀신 완전대박,,무서워 죽는줄 알았음..ㅡㅡ;"
10,"최고의 공포영화. 공포영화는 이런 것이다"" 라고 말하는 듯한 영화~!"
4,중간중간무섭긴하지만 내용&전개가 허술하다
10,화려한휴가와는 비교도안되는영화
10,엄마 귀신은 올해 공포 영화중에서도 단연 최강의 캐릭터!!
8,엄마 귀신 무서움... 그러나 세번째 이야기는 장화홍련?
7,공포로써는 최강이지만 스토리가 꼬여서 어정쩡.. 뒤로 갈수록 재미없고..
9,본사람은 알 사람 식겁하게 만드는 두번째이야기의 엄마
5,내용전개가 잘 안된다..무섭지도 않고..식스센스 비스무리한...
9,무서운 부분은 확실하게 무서워주면서도 스토리가 매끄럽다.
10,스토리괜찮고 진짜 무서움... 무서워서비명도안나옴 추천추천
10,이루어질수 없는 사랑과 아름다운영상은 섬뜩한공포와 아쉬움을자아내게 한다.
10,표현의 섬세함이 뛰어나서 그자체로 아름다운 공포가 된다...무섭다..
9,표현의 디테일과 스토리의 탄탄함이 돋보인다
10,결말이 뻔히보이는 공포영화가 아니여서 굿굿굿 스토리도 굿굿굿
9,정말 공포중에는 젤 무서웠던 엄마귀신..남자들이 더 무섭다고..^^
2,완전 비추! 돈아깝습니다. 왠만하면 이런데 글안쓰는데..넘재미없었네요
9,한국공포영화중에제일무서움그엄마귀신나올때완전..이런느낌도처음.
10,진짜 재밌어요^^ 꼭 한번 보세요^^
9,엄마귀신은 지금껏 본 귀신중에 가장 무서웠음 ㅠㅠ
7,인간에게 가장 큰 공포는 외로움이라는 심리를 서정적으로 보여준다
4,도대체 스토리가....음악감독은 누군지...음악이 들리는동안 짜증만이
1,진짜 . . . . . . . . 재미없다
9,간만에 정말 무서웠음..ㅜㅜ
1,아... 이거보느니 차라리 나홀로집에 시리즈를 돈주고 빌려보겠다
9,남잔데나울뻔했따진짜..
10,"막판에 조금 지루하긴 했지만, 간만에 귀신보고 섬뜩했다는."
1,조낸재미없어-_- 아ㅜ그나마피같은현금으로보지않은게다행..
10,엄마귀신 너무 무서워ㅋㅋㅋㅋㅋㅋㅋ
10,보기 싫을정도로 무섭지만 눈은 끝까지 뜨고 영화를 보게 된다!
10,무섭다..ㄷㄷㄷ 나 오늘 고개5번 숙였다...무서워..나 남자..ㅠㅠ
6,2%부족하다...
10,이번여름최고의 공포영화
8,스토리가돋보이는공포영화랄까?무식하게무서운거보다재미가있어서좋다
8,딱 8점. 그이하도 그이상도 아니다.
10,공포영화가 이런 스토리를... 추천
6,보고나서 기분이 너무 찝찝해지더라 -_ㅠ 재미때까리 없음;;
9,너무 무서워서 보다 나왔다. 얼마나 무서웠으면
10,긴장감 쉴틈이 없다.
8,에이참 식겁했네 - -
10,아름답고 슬프고 무서운 유치하지 않은 공포영화
10,감동 먹었다.
9,약간 아쉬운 부분도 있었지만 전반적으로 재밌었어요 ^^
7,보고 남는건 없었지만 오랜만에 신선한 느낌을 찾은 공포영화
9,살해하는 장면에서 순간 놀라게하는 음악이 히치콕 싸이코와 비슷했다.
8,"알포인트,장화홍련과 어깨를 견줄만하다. 곱씹어볼만한영화"
10,"아놔,,재밌다...스토리도 탄탄하고 귀신도 새롭고..무섭고..ㅠㅠ"
10,오랜만의 괜찮았던 공포영화 무섭기도 하고 슬프기도 하고..
3,하나도 안 무섭다. 알바 많네. 식스센스 아류작 같은 느낌. 공포가 아니라 심리극.
10,안단테적인 시작에서 끝은 비바체~~ 몰입했다!! ^^
3,영화에관한개인적인소견은다를수있다. 내소견으로는너무심하게별로였다.
7,"10점 만점짜리 영화는 아니었지만, 공포영화 치곤 괜찮았다."
10,생애최고의공포영화다 엄마귀신미치겠다생각나서
9,와우~간만에 잼난 공포영화. 화려한 휴가보다 잼나네 ㅋ
10,진짜최고 오랜만에 제대로된공포영화
10,한국공포영화중에 제일 탄탄한 스토리
10,"간만에 보는 제대로 된 한국 공포영화, 강추!!!"
10,완전 놀래자빠지는줄 알았다...
10,공포영화보다 손으로 가려본건 참 오랜만인듯..
6,차라리 세개의 영화였다면....신선하나 싱거운 일본요리를 먹은 느낌
10,스토리무지하게탄탄하고슬픔과공포가있어재미를더했다강추!
10,슬프고도 아름다운 공포 ~ 뻔한공포영화들과는 확실히 차별화 된다
10,앞부분 아사코 엄마보고 놀래서 OOO지 암 뒷부분은 감동 작렬
10,말초신경만을 자극하는 찝찝한 3류 일본식 공포를 정말 통쾌하게 물리친다.
10,질척하지 않은 깔끔한 공포...그리고 고혹적인 김보경의 매력
2,솔직히 비추..
9,소리지르면서 신나게 봤음
10,아사코편 최고...그분위기를영화끝까지 몰고갔다면 최고엿을텐데
10,정말 무서움
8,애엄마 정말 무서움
9,아사코엄마..귀신케릭터의 한획을 그을 듯..쩔어..ㅡㅡ;;
10,너무나 아름다운..너무나 슬픈...너무나 무서운..
7,"난 솔직히 무서운 것 모르겠다. 마지막이 좋았더라면..,"
8,포스터보고 알았음..사랑에 홀린자들..ㅎㅎ 나름 재미 있습니다
1,"정말 재미없음,, 장화홍련의 분위기를 따라한듯한 느낌과 스토리의 초첨이 없다"
10,최고의 호러!!아니 올해 최고의 영화!!!
10,공포영화진짜못보는데무섭진않앗음.. 근데 스토리가 너무 신선하고 좋음!!돈안아까움
10,22년생 공포물로써 처음으로 진정한 공포였다.기쁘고 상쾌했다.
10,중간중간무섭기도하고슬프기도한영화!진짜재미잇음 . 꼭보시길 ^^ 소리 乃 ;
5,"마무리가 너무 미흡한 영화, 사운드와연기만굿, 그외는없다."
10,올 여름 최고의 공포영화임 ! 진심 후회 안한다 여자귀신 ㄷㄷㄷ
10,무서워서 울고 슬퍼서 또 한번 운 영화
10,사운드 정말 굿! 음향감독님 짱이내요 애절하고도 슬픈 사운드..
10,"정말 아름다운, 그러나 공포스런 영화."
9,잘 짜여진 영화
5,"두번 정도 놀란것 빼고는 무섭지도 않음, 공포물인지 멜로물인지,,"
8,슬프고 아름답고 무서운.
10,돈 안아까운 영화 ㅋㅋㅋ엄마귀신 무섭..ㅠ
1,돈아까운영화 -
8,"고운 영상, 기묘한 이야기. 한국 공포영화의 괜찮은 수확이라 생각합니다"
9,한국공포영화는 돈이 아깝다는 생각을 깨준 영화인듯
8,독특하고 신선한.. 알포인트 이후 한국공포영화의 새로운 시도!
1,기자회견때 왜 좋은 영화라고 했는지?? 정말 재미없다..내용도없고
1,전문가들 평이 7점? 정말 아이러니하네..나도 영화평론가 하겄다..!!
1,날어리둥절하게만든 최악의공포영화....^^
1,뭔내용이야이거;; 이해도안되고~ 슬프지도않고~ 감동도없고~ 무섭지도않고~
1,시사회때 봤는데 해부학보다 더잼없어~!! 1점주기도 아깝따~!!
3,이거재밋다는사람대체누구 ㅡㅡ; 환생이후로 이런영화 처음
5,기자들 평에현혹되지 맙시다.. 그저 중급정도의 영화정도 군요.
10,눈물이 주룩주룩......아름다운공포
10,최고다 라고 말할수밖에없다...           -쓸쓸하구나-
10,재밋긴 한데 아오이랑 동반자살한남자 누구냐--:;;
10,밤에집에서혼자소리키우고봤다면여자분들영화시작후1시간이내에기절한다
9,무섭구 아름답구나 진구너무멋잇다ㅡㅡ;반햇음
3,너무기대했나보다...
8,기대했던것보다 무섭긴 했지만 각 사건마다의 연관성이 없는영화
10,기대안하고봤는데..뭐 괜찮았음 ㅋㅋㅋ
10,여태까지 공포영환 재미가없고 어이가없었지만 여태까지본것중 최고네요.
9,애뜻하면서 조금 덜덜한... 괜찬은 영화
10,좀 어렵지만 돈은안 아까꾼 영화
10,잘만들엇다 진짜 무서워서 눈뜨고 못봣다 계속 눈감고본.. 남자랑보시길
10,와....재밌다..ㅜㅜ 무서워OOO줄알았다 ㅜㅜ영화잘만들었음!!!
7,무서우면서도 무섭지않은 애틋한영화..나도 빠져들었다.다만 헷갈리는게..
1,기대했는데. . 너무억지스럽더라 ㅜㅜ 공포영화보다가 웃긴건처음. . 돈이아까웠다 ;
7,공포영화라기보다는 약간무서운 로맨틱영화?
10,대단하다. 2시간동안 영화속에 완전히 빠져버렸다. ..멋지다.
10,공포영화중 작품성이 이렇게 좋은 영화가 있다니..여태까지본 공포물중 최고
10,올해본공포영화중최고!이런공포는처음신선꼭봐야하는필수영화
1,쓰레기..억지스러움
10,최고~~~브라보
10,최근 몇 년간 본 한국 호러 중 단연 최고; 이런 걸 볼 날도 오는구나
7,뭔가 아쉽지만 남는영화
10,우리나라에서도 이런 영화를 만드는구나....
10,아름답고 산뜻한 공포
10,이런 공포영화를 한국에 남겨준 감독과 스탭들에게 ㄳ
10,태어나서 본 한국 공포영화중에 제일 무섭고 제일 재밌고 제일 예쁨.
8,세번째 스토리가 가장 재밌었고 사운드의 공포 ..으흐흐흐
8,"차별화된 멜로공포영화, 아쉬움이 남긴 했지만 어느방면에서 뒤쳐지지않는 영화"
10,한컷한컷 유기적으로 연결되어 있는 올해 최고의 공포영화
10,공포영화본것중에 여태 최고무서움! 그 꼬마여자애엄마나올때가 최고심!!ㅠㅠ
10,스토리가 탄탄하네여
8,우아한 공포물....은근하게 무섭게 다가온다
5,보면 안다 멜로공포라 깜짝 놀란다.
10,"제대로 만들었네요~ 기담 화이팅~"""
9,소개받은애랑봤는데 개쪽다당했따 그래도 꽤잼
10,정말 오랫만에 제대로된 공포영화
8,"무섭고, 내용이 신선하네요~~"
6,그냥.. 영화를 좋아하다보니 ㅋ
8,"이해만 한다면야 정말 재밋는 영화 ! 귀신들의 얼굴에 놀라다 ,,"
10,제목대로 공포가 아니라 기이한 이야기(奇談)다. 정말 재미있게 봤다.
10,영혼결혼식할때 들러리설뻔한 영화..너무 무서웠다..
7,끝으로갈수록약간지루해지는느낌.그래도올최고공포영화
10,gggooooooddd
7,"작품성은 좋다만 어딘지 모를 지루함,,,,"
8,"슬프고 아름다운 공포, 작품성이 탄탄하다. 엄마귀신, 사람 미치게 한다."
10,귀신이 피튀기며 사람 죽이는 공포영화보다 훨 나은 고품격 공포영화!
9,여고괴담 이후의 최고의 슬픈 공포영화
10,단순한공포영화아니고 작품같음 뭔가찡한내용에새로워서충격적인장면들
6,본드를 발라놓은 선물포장을 뜯어놓고 투명테이프로 다시 붙이려하는 듯..
10,공포영화 중 정말 높은 평점!
8,무서운데 이야기까지 탄탄해서 더 재밌는 공포영화!
6,병원에서 일어난 괴담...안무서워서 실망;
4,재미없어요 안무서워요
10,진짜 완성도 높은 작품인것 같아요..처음부터 흥미진진하게 봤어요.. ^^
10,괜찮습니다...^^
8,엄마귀신하고 몇몇 무서운 장면만 빼면 공포영화라고 보기에는...
9,귀신장난아니다~~극장가서봐라!엄마귀신삑삑댈때 ㅎㄷㄷㄷ;;
10,놀래키기에 급급하는 다른 공포영화들보다 훨씬 신선하고 줄거리도 탄탄했다.
9,엄마귀신 쩔어요  근 공포영화중에 제일 재밌게 봤음
3,몇번무서운장면도있었는나 내용은 영~ 다보고나면 황당할따름..
1,무섭지도 않고.... 연관성도 없다.. 영화가 아닌 드라마 공포물도 아니다.. 대실망
9,내용이 조금 복잡하지만..진짜 제대로 무서워 깜짝 놀래따...;;;그 엄마..쵝오!
8,주온귀신의 틀을 깬 엄마귀신 ㅠㅠ 과 처녀귀신!!! 무섭다!!
10,공포영화의 완성작^^ 하지만 난 잣다는거..ㅎ 연출 최고입니다^
7,어색한 스토리 짜맞추기..어색한 그림자 지우기..진구는 그러구 끝나?
10,어제 밤에 봤다! 완전 감동! 공포라는선입견으로 안보면 후회!
10,정말 매혹적인 공포영화.아름답고 슬픈 공포영화..
10,간만에 건졌다~!
9,롱런하시길!
10,공포영화라기보다는 슬픈 사랑이야기같아요..그래도 공포부분도 한몫!
10,지적이고 감성적인 공포영화. 탄탄한 스토리를 맞추어 가는 재미!!
10,소름끼치는 공포와 스토리도 너무 괜찮은영화
1,"진짜 재미 없다, 무서운거 기대하고 보는거라면 완전 꽝이다,"
10,이 영화가 별루라는 사람은 공포영화 모르는 사람임.
8,공포보다는 미스테리판타지...쉽게 설명해주는 영화는 아니지만 좋았음!
8,"쏘우나,주온,링이런류의공포는아니지만,나름대로 작품성높았던영화."
2,솔직히 별루...정말...평점에 속았다...
10,전 괜찮게 봤습니다. 적당한 공포 완성도 높은 영상미
3,무섭지도않고 재미도없고
4,전혀무섭지않아
7,"왜 영화를 종합예술장르라고 말하는지, 왜 공포영화스토리는 잘해야 본전인지"
10,단순한 공포가 아닌 수준높은 놀라움을 느꼈다.
10,단순하게 공포영화로만 단정지을 수 없는 영화
10,세드스토리의 바탕에 소름끼치는 장면  스토리+연출 최고
10,여자친구는 도중에 영화관을 뛰쳐나갔습니다.ㅡㅋ
10,볼만함
10,할아버지 해준 옛날 무서운 이야기를 들은 느낌.  완전 강추에여
5,몇장면빼곤 전혀 안무섭습니다.기본바탕은 멜로영화여서 그런지.
10,오랜만에보는공포영화;무서워서기절하는줄알았다ㅋ극장을나가고싶었어~꽤신선한^^
10,옴니버스식구성이예요. 나올때 사람들이 감탄하면서 나왔습니다. 추천해요.
9,스토리도 탄탄하고 효과도 좋다!! 올한해 공포영화중 최고일듯-
10,공포영화의 '정석'
6,공포영화를 기대하고 갔는데..공포스럽지 않더군요..내용이 신선할뿐..
10,오랜만에 괜찮은 한국 공포영화 봅니다. 짝짝짝 엄마귀신 후덜덜...
7,멜로..?
10,장화홍련이후 오랜만에 보는 분위기있는 공포영화!
10,"엄마귀신때문에 10점 ""이ㅛㅇㄹ머ㅔㅐㅈ오어에런베ㅓㄹ우"""
10,구성이 독특하며 탄탄해서 볼만하다.
1,재미없다
10,"독특하고 훌륭한 구성과 연출, 감성과 공포의 두마리 토끼를 잡다."
2,허술했다규~
10,정말 오랜만에 잘 만들어진 한국영화를 본거 같네요.
10,에쿵 한장면도 버릴게 없이 잘 흘러가면서 숨죽이게 만드는 럭셔리 공포
10,중얼대는 엄마귀신....귀신장면 끝내줍니다.
10,중얼대는엄마귀신에서 죽을뻔했다.
10,정말 더럽기는 더럽게 무섭다.. 그점에선 좋아요.
8,"잘 짜여진 스토리, 그리고 아름다운 영상미."
10,고주연 예쁘다. 화면도 예쁘고 재밌게 봤음
10,극장은 추우니까 긴팔 필수
10,이해하면서 보면 괜찮은 영화다 이해못하면서 보면 최악ㅋ
8,1942 경성 공포 - 그림자없는 아내의 두번의 반전이 뒷통수를 후렸다.
10,아나...지대 무섭다....교통사고...엄마의 조잘조잘...ㅜㅜ최고
7,"마음아픈 공포... 어수선했지만, 소름보다, 애잔하게 아픈맘이 오래남는다"
6,내용뻔히보인다. 마스터즈오브호러가 더 잘만들었다 음악또한 어찌나 같은지
6,내용이 어수선합니다..;엄마귀신나올때 사운드 정말소름끼침..좀 황당한영화
10,소름끼치면서도 슬픈영화 굿굿굿!
10,"1점준사람들은이해가안된다.비교거부,말이필요없는최고의고품격공포영화!!"
1,완전 재미없다; 알바생들한테 제대로 낚겨서 본 영화 -  _-
10,무서우면서 아름답다. 아름다운 영상미에 별 10개!
1,"머야! 알바들인가,돈 아까웠음!예상되는상황,공포라 말하기어려운스토리"
1,어휴..전설의 고향찍냐? ㅡㅡ;;
10,"아무것도 모른채 봤더니 답답, 인터넷으로 리뷰를보니 신선. 한국영화파이팅"
8,잔인하기만 한 것보다 훨씬 낫다. 엄마귀신 나올 때 다들 악소리ㅋㅋ
10,감성적이면서도 섬칫함!! 최고의 공포영화!!
8,올들어개봉한공포치곤갠찬습니닷 생각을하게하는 스릴러
1,후..돈이 아깝습니다.. 예전의 장화홍련을 보는듯한 느낌이 돌아요 ㅋ
4,돈 아깝습니다. 보지마세요.. 정말 후회합니다.
10,"무섭고도 가슴 짠한 이야기... 여고생,엄마귀신 짱드세요;;;"
10,진짜 엄마귀신쩌네요 흒흑! 흐흐흐흐흫그!짱무서움.ㅠ
10,사상 최강의 엄마귀신. 후덜덜덜. 그 엄마귀신한테 옛다 별 열개!
4,엄마귀신2번째만 좀 괜찮고 무서움.. 나머지는 조잡하고 지루..
10,국내 공포영화중엔 최고에요~ 강추합니다. 잘만든 영화..
9,무섭고도 슬프고네요..
8,무섭긴 했지만 내용이 잡스럽다
10,슬프면서무섭고....ㅋㅋ 재밌음!!! 영화관 가서 꼭보세요..아역연기 소름..
10,"스릴러,공포물매니아로서 슬프도록 무서운영화"
10,다른공포영화에 비해 이유있는 귀신들.생각보다너무괜찮다.
10,무섭기도 하지만 내용이 슬프네요..보통의 공포영화와는 좀 다른..
10,영화 5점 밑으로 주신분들 스토리는 이해...하셨을려나.. ㅎㅎ
10,왠만하면 공포영화 웃으면서보는데요.. 이거보다가나 기절할뻔 ㅜ
6,결국....마지막은 또그렇게 끝난다...
1,억지로 짜맞추는 거 같았다. 지루하고 잔인하다.
9,무섭고 슬프고 아름다운... 다시한번 보고 싶은 영화.
8,솔직히 스토리는 괜찮은데 연출력이 좀 딸리는 영화..
10,정말 괜ㅊ낳은 영화~일본삘두 나면서 상당히 잘만든 영화이다
5,졸라 지루.오사코 엄마귀신만 무섭고 볼꺼 하나도 없다 썅
6,보다가 졸았음 팝콘사서 들어갔는데 졸아서 팝콘하나도안먹음
1,1점도 아까운 영화. 비추
2,"긴장감이 전혀들지않는 공포물,,,돈아까워.."
1,딱한번놀랐다 -_-;;
10,"오늘 앞서 다른 영화 한편 더 보고 본 건데, 정말 괜찮은 영화!!"
10,므이샴해부학교실검은집..다제치고~올해공포영화중 최고!!
9,"올 여름공포영화 중 최상위, 일본 필이 물씬이지만 일제시대이니,"
10,나는 관대하다.
10,이게뭐야 이 캢같은 영화는??!!
7,공포영화가 아니라 그냥 추리물 같은 느낌
10,공포영화답지 않은 새로운 전개. 우리나라 영화치곤 수작.
7,이해를못하겠어 !! 머리아픈영화지만 무서운걸로는 굳 !!
10,한국영화 뭐 기대하냐만 지금 상영영화 중에선 괜찮다ㅎ
10,모이런OOO영화가다있냐그래도무서엉십점에올인♡
2,이거 완전 슬픈영화아냐? 엄마귀신. 입만 대박..
2,이게뭐지....?놀라지않고 무섭게해준다면서 그냥 놀라기만 했던거 같다.
5,공포라기보단.. 놀래키기?? 어른분들은 안보시는게..4분이 나가시더라구요
9,무서우면서도 사랑스럽다
6,돈이좀아까웠지만그래도볼만한영화였음
10,진정한 공포영화~
7,영상미에 별 7개를 준다. 간간히 놀래기도 한다. 멜로다.
10,재미있다..이때까지 본 한국공포영화중 가장 재미있었다.
9,무서운건 모르겠고;;; 슬퍼요ㅠ
10,대박!엄마귀신........ㅠㅠ
9,괜찮습니다......
9,일본 가부끼+오페라 같은 독특함과 장중함이 있는 고급스런 공포영화!
9,내가 본 한국공포영화중에 제일 괜찮은 영화인것 같네..
10,뭐랄까 엄청 무서운데 ............ 전 슬펐어요
1,기담멜로임ㅋㅋ 보고울지마삼 어린여자애편진짜무서움..그엄마쩌러요
2,아.........용돈 타서 쓰는 내가 엄마에\게 미안해졌다....
3,소리로 압권 하는가.
1,보고나서뭐본지모르겠음.소리로보는영화??
1,소리는 진짜 무서워요. 내용은 모르겠음. 또 봐도 모를 것 같음.
10,우리나라공포영화수준에 여기까지 왔구나! 대단하다! 장하다!
6,청각과 시각적효과의 무서움은 압권..다소산만한내용전개..진구는 과연 주연인가???
8,"난잡한 공포영화완 다르다. 무서워서 울기보다, 슬퍼서 울지도 모른다."
10,.. 무서웠지만 또 아름다웠던 사랑 보면서 정말 소름많이 끼쳤다
10,각각의 슬픔이 있는 사랑 그 사랑을 공포로 승화한듯 넘 좋습니다
9,슬프다
10,시사회를 다녀왔는데 지금까지 본 국내외동양쪽 공포영화중 가장 좋았다.
10,정말 소름끼칠정도로 무서웠다.. 안무섭단 사람들머지..
1,무섭지 않은 공포영화...
6,색다르지만 공포영화같지는 않다
10,한국에서 이런 공포영화가 나왔다는게 자랑스럽다.
5,먼소린지....................................초반에만 무서웠다....
9,"올해 국산 공포영화 중 하나 제대로 건졌다, 무섭도록 아름다운 명품 공포!"
10,올해 나온 공포영화중에 최고임
10,오오~ 이런 공포영화가 있다니~ 쵝오!
10,지금까지 본 한국공포영화중 최고 사운드개작살 ㅜㅜ
8,고주연양의 대단한 연기력...공포에질린 눈이 연기같지않은...
10,김보경연기 기대됨.
10,제대로 만들어진 영화다!!
10,조낸 무섭다 ㅠㅠ 몇장면 못봤음. 소리 작살;
9,명품 공포영화라는 말이 무색하지 않다.
10,무....서워서 죽는 줄 알아뜸..ㅠㅠ
10,오랜만에 괜찮은 공포영화^^
10,죠낸 무섭공포영화 잘보는편인데 아주 잠을 설침 관객들 소리 장난아닌..
10,영화를 보고나서 생각할수록 간담이 서늘한 영화.
10,와우 ~ 요즘 재밌는거 많네 !! 잘봤어요 ! 한국공포영화수준이 확 높아진 느낌
10,그나마 공포영화 중에 제일 볼만하다..ㅋㅋ
10,안생병원. 그들의 슬픔이 담긴 기묘한 이야기. 강추 한방!
8,"영화관에서 보기 너무 무서운 영화다, 괜찬다.."
10,너무무서워서 계속눈가리느라 반밖에 못봤다ㅋㅋ완전강추 잘만들었심
10,아름답고슬펐고무서웠다. 여느공포영화보다 훨씬낫다
8,처음으로 공포영화를 제대로 볼 수 있었다. 아름다운 공포...
10,진짜 추천한다
9,시각적인 면은 좋았지만 청각적으로는...소리가 너무 부담스러웠다
10,추천 ~ 추천 ~ ^^* 보심보심
10,한국공포영화의 최고라해도 욕먹지않을 작품
10,기담>므이>샴 이순으로모시면됨
10,[1942경성공포]겁나게 무섭고 가슴아프게 슬퍼서 두번울었다!
10,색다른공포영화 소름이 계속돋았다.
7,[1942경성]넘무서워요.특히엄마귀신이딸한테중얼거리는장면
3,솔직히 아니다.
10,무서운공포영화...
3,"무섭지도않고,,, 머 샴보단낳네 므이가 더 재밌다"
8,오랜만에 무서운 공포 영화를 봤다~하지만 뭔가 아쉬움이 많이 남는듯..
6,뭔가 기분나쁘게 무섭따~ 이제 공포영화가 싫어졌어~스트레스만 받네..
10,"한국공포영화, 이번엔 성공한 작품이 나왔군."
7,암울한 시선에서 다가오는 것이란...결국 아무것도 없다~
10,아름답고 무서운 기이한 공포
10,"오감을 자극하는,짜릿하게 무서운 공포영화...어설프게 무섭지않다...덜덜"
10,오우! 간만에 신선하고 무서운영화! 싸운드압권! 두번째에피소드 장난아님! 초강추!!
8,심장 약하신분은 관람불가....ㅋ
8,반전이 있고 새로운 공포있는 영화.. 하지만 내용은 약간 지루..ㅋ
10,최고로 완전 무서움 .. 남자들도 욕하면서 소리지르더라.. 무섭다고..ㅋ
7,공포영화?  반전이 있는 스릴러!?
8,공포영화도 섬뜩함외의 여운을 남길 수 있다는 것을 보여주었다
10,반전의 연속
8,공포는 약간떨어지나 시간의 흐름이나 스토리 자체에 주목해 볼만한듯...
8,일본영화에서나 볼수 있었던 공포의 타이밍을 잘 맞춘 올여름 최고 공포
10,와~공포답네요^^ㅋㅋ꼭 보세요^^ㅋ
10,고져스~~ 한  공포~~ 후회안함~
8,"살짝의 긴장감, 살짝의 무서움"
5,한국공포영화 많이 망해온걸뻔히알면서 자꾸 이럴거야?
7,소름이 많이 돋았다 무섭고도 애절한 사랑이야기
10,우아하고 아름다운 영화....공포의 외투를 썼지만. 수작이다
8,귀신 분장이 마음에 듭니다 ^^
10,인물뿐만 아니라 공간에서 감정이 흘러나온다. 그리고 무지 무섭다.ㅜㅜb
8,확실히 그냥 공포영화가 아닌 고급 공포영화라고 할만한...
7,"볼때는무서우면서도, 영화가 끝나고 난 후에는 서글픈 영화였네요."
6,가슴속 숨겨둔 사람이 생각남. 무섭다기보다 처연한 느낌이 더 강한 영화였다.
9,기대이상의 기괴한 이야기
6,공포물이 아닌 멜로물...
10,너무너무 무섭다
10,내 생에 진짜 무서운 영화한편 추가. 여친에게 맞고 꼬집히고
10,"가장 기대했고,가장 만족한 공포 영화! 슬픈 사랑이야기에 사로 잡혔다."
9,말초를 자극하는 잔인한 장면이 주는 공포가 아니라서 좋았다.
10,몇개 안되는 공포장면 모두가 고급스러웠다.. 사운드도 Good
4,지루해서 죽는 줄 알았다..정말 기대했었는데..
7,그럭저럭 선방은 했지만 많이 부족하다
9,산 사람과 사랑한다는 게 얼마나 고마운지..
10,"애절한 사랑은, 사후에도 영원히 같이 함을 보여주는 아름다운 영화!"
8,일본호러의 스물스물 저주에서 벗어난 영화를 볼수있어 땡큐 볼만해용
8,"사운드,구성,음악,,,좋습니다,,,기대이상~"
10,보지않으면후회할지라
6,너무 절제한것은 아닐까~ 강한 공포를 원하는 사람에게는 안타까운 영화.
9,아름답고 신선하고 무섭다 장화홍련과 닮은 점이 몇몇 보였다 굿굿굿
10,공포영화 보며 첨느낀 느낌이랄까 넘 잘만들었네요
10,시사회보고왔는데 잘만들었네요 추천~!
9,장화홍련만큼 최고! 이런 기이하고 묘한공포.. 너무좋아~
8,여태 본 공포영화 중 제일 무서웠던!!보면서 계속 조마조마
9,"독특한 구성, 무서우면서도 슬픈 영화. 그리고 멋진 사운드."
5,공포영화에서 더이상 신파극을 보고 싶지는 않다.
10,3가지 에피소드의 독특한 특성들. 조금 무서운 영화이다~
8,"중반까지는 엄청 무서운 공포였구, 중반이훈 스릴러로 바뀌네요^^잘봤음"
3,영화 봤는데 무서운 장면에서 관객들이 함께 웃었습니다 ;
9,"기대없이가서그런지모르겠지만,,귀신들 너무 무서웠어요. 음악이랑..최고!"
10,나 2번 울뻔.. 무서워서 울뻔.. 슬퍼서 울뻔.
10,시사회보고왔는데 정말재밌고슬퍼요 꼭보셨으면좋겠어요
10,참신선하고 스토리가 탄탄하네요 ^^ 고주연 연기나이스
10,탄탄한 스토리와 구성의 짜임새가 최고였습니다~~~
9,올해 나온 한국공포영화 다 봤는데 이 영화가 최고였다
9,"그밥에 그반찬이었는데, 이건 다르네~"
10,무서우면서도 슬픈 공포라는게 정말 딱! 간만에 소리 좀 질렀네요~~
10,편집도 맘에 들고 슬픔이 있는 공포여서인지 더 여운이 남네..
10,"올해 전설의 고향부터 공포영화 다봤는데,,,기담이 젤 나아요,,,"
10,효과음 좋았습니다^-^ 영화! 한마디로 기묘한이야기네요 굿!!
9,제가 지금까지 본 한국영화중 제일 무서웠어요~ 굿굿
9,정말 올해 본 공포영화 중 최고라고 하고 싶습니다
9,신선해요. 반전도 좋았어요. 영화관에서 나올땐 춥기까지.
9,장화홍련 이래에 이렇게 신선한 공포영화가 있었던가.
6,평이 좋네요... 하지만 제 스타일은 아니네요...
8,뭔가 3가지로 나뉘어져서 엽기고 귀신나올때소리침!
9,어휴- 정말 재밌네요.. 오싹한 러브스토리.. ㅠㅠ
7,아주 오랜만에.. 한국영화가 살아있음을 느끼다
10,"정말최고의한국공포영화,"
10,시사회보고왓는데 잼있어요^^ 오랫만에 정말재밋게 본듯.
10,가슴을 두근거리게 하는 음악도 최고다!!
10,한 영화 속에 3가지 이야기를 보는 재미... 공포도 기대 이상
10,나름대로 잼있게 봤어요~~
8,영혼까지 홀리는 죽음을 부르는 치명적인 사랑
8,[1942경성공포]시사회 가다와따 내용이 이해가 안감 공포장면만 소름나다
10,한국 공포의 진보
10,심장약하신분은 보시지 마시길
9,단순공포가 아니다! 여자들이 보면 완전 빠져들 영화!
10,넘 무섭고 재밌었어요.. 김보경 이뽀!~
10,무서웠는데 슬펐다.. 고주연 연기 쵝오~!! 추천!!
10,올 여름을 책임질 최고의 공포영화
10,탄탄한 스토리로 공포도 좋았습니다. 후반부에서는 가슴조리고 봤어요
8,소수 고상하신분들을 위한공포 대중성은 없는듯..
10,몇일전에 왔는데 괜찮던데.....꽤 무섭기도 하고
